student_id,abs_error_letters,error_letters,error_percentage
9598,73.36286560107361,-16.38464219326323,9.434876813657702
23644,73.28382340073586,46.77840563654901,40.10653340577216
22021,73.23180401325224,-73.23180401325224,-11.568950176419364
21764,73.1433864235878,-73.1433864235878,-14.147656948469594
28194,73.10009822249413,73.10009822249413,24.8639789872429
24414,72.97287306189537,72.97287306189537,30.790241798268088
12803,72.95263442397118,72.95263442397118,117.6655393935019
4135,72.951685488224,-72.951685488224,-23.381950476994874
8795,72.94817908467918,6.0625018251353335,17.35972691073106
7616,72.9155809879303,-15.579194188117981,-0.9386368828914282
16636,72.69164754721251,22.678748703815742,2.9850720170864444
25546,72.67964917421342,55.84148744742077,97.89838262997223
18297,72.6719848960638,57.20266658365726,10.025001678677242
25467,72.65269943078358,15.156780401865637,31.692554823203576
10734,72.60604467689991,16.536052891612055,25.260950995633113
7944,72.52726977261213,-1.6107223435090139,25.450283973626163
20810,72.36337556540965,15.45198444128037,4.974539663926569
10384,72.35085517168045,-16.614625245332718,-1.9249393187907264
25466,72.33636864026387,-31.849925120671582,-3.0547086438675137
4699,72.27222740153472,11.104028107391468,14.225255605802367
13140,72.17986573917527,72.17986573917527,26.8567367427477
9631,72.12145460077694,50.32550396663802,25.794784913991567
23183,71.94259758293629,-60.1479457616806,-6.244350860467232
7364,71.89199913541476,51.27254118025303,28.5525633438877
8041,71.8031498491764,8.159290508582043,13.748997454422048
8168,71.72759968042375,17.318708270788207,13.679487529922941
3200,71.53303780938897,-2.495648275528631,6.4268970899886515
6959,71.44765410489507,35.17151826288965,58.54894970416972
4462,71.36101516485215,27.22921532392502,16.346669196060052
18696,71.14363759756088,71.14363759756088,98.8106077743901
23843,71.1205121576786,54.84373480081558,257.1480965845387
19660,71.09377017617226,-0.4831516261284015,7.02479447385773
24976,70.9746164083481,-13.243840664625154,-0.4727653293551479
24975,70.9746164083481,-13.243840664625154,-0.4727653293551479
27784,70.88813146948814,-70.88813146948814,-46.33211207156088
13681,70.81930756143161,21.215718248060774,302.44441356977126
4974,70.61787116030852,-4.631035630901653,40.32717238591371
20290,70.4221270531416,17.97861397266388,3.8983229804867525
4976,70.33505338430405,3.294442862272272,18.293677082666115
804,70.1931415030902,15.595844864167951,7.2357799424692155
19657,70.07108071818948,32.20746515318751,25.256437655763644
7878,70.06722477002022,-1.1703279293500446,17.42390094533639
26658,70.02555115520954,70.02555115520954,13.26000447593259
1441,69.68973723866723,49.2287692102519,22.268664290208076
15821,69.48765218257903,-4.716123739878327,4.790875387905814
23002,69.48765218257903,-4.716123739878327,4.790875387905814
16180,69.48765218257903,-4.716123739878327,4.790875387905814
10587,69.48765218257903,-4.716123739878327,4.790875387905814
6908,69.48765218257903,-4.716123739878327,4.790875387905814
22996,69.48765218257903,-4.716123739878327,4.790875387905814
4708,69.29978221253707,-13.928114934036358,0.8850381266471512
19370,69.13991028442979,39.38529839739202,14.115093589480338
8875,68.89986111088233,-14.94874307513237,25.367671804299984
23836,68.88220381736755,1.249756574630743,13.913880460663313
7540,68.8284624914328,61.848323265711485,7.053308184333488
5421,68.79590640813112,31.128213988244532,20.323811784614797
25003,68.71097966035208,23.016742090384174,20.447108825399965
19157,68.59445893764496,68.59445893764496,27.547975476965846
18060,68.59379471093416,-55.46595806628466,-3.221606777127969
21971,68.56052725017071,18.85633458197117,11.55183612204096
8272,68.54166120787461,26.821000799536705,24.565653699406507
10303,68.48100833743811,11.08810290843248,29.74436801790737
15786,68.46754470467569,-2.899030110665724,16.937764479325786
21775,68.2984465291867,25.409820173795424,1.2500283697458663
14783,68.29278869288308,-16.6230160168239,1.0751692754423612
13464,68.28626021742822,41.51647798078402,25.53250223583581
23007,68.18608456850052,-21.846627337591986,-2.102505960434335
23231,68.18608456850052,-21.846627337591986,-2.102505960434335
23234,68.18608456850052,-21.846627337591986,-2.102505960434335
6186,68.18608456850052,-21.846627337591986,-2.102505960434335
7639,68.11468485246102,9.995698730150862,11.83278731969285
8059,68.04018299877643,-15.340275189280508,3.497933017414425
8024,67.99267901594823,19.87227266797653,33.08266177337995
25052,67.92508027454218,-1.5201068570216403,11.08909429996956
14223,67.84039566914241,46.83565376202265,23.319459792179842
25441,67.70889733235042,-52.240090131759644,-6.483021045805931
13427,67.70503018796444,51.71244427065054,21.174036796429025
1731,67.54148993747575,42.28651908891542,22.041728731230098
6854,67.44212971627712,67.44212971627712,144.24362169033816
7835,67.39894759654999,-36.469662172453745,-9.506735496316265
20344,67.28226126730443,67.28226126730443,58.71251444446772
22481,67.11821621656418,67.11821621656418,32.74059327637277
27237,66.29518961161375,-1.587868757545948,0.5170204234677218
9661,66.15500681516197,55.90635747793648,4.709241375557735
7848,66.1308873017629,0.2330541087521529,5.530444113944581
21389,66.05532859414816,55.542597310245036,13.143471663298602
9882,65.80529687139723,-42.30127575662401,-6.048763425065181
26901,65.7920969948173,65.7920969948173,13.725939291181867
15380,65.78726623816924,14.626230369914662,44.5733992108436
27527,65.70233553647995,65.70233553647995,8.111399448948141
22032,65.60107770562172,-65.60107770562172,-14.143963565314568
7945,65.30815151333809,-5.345296300947666,11.408199987153688
6944,65.08366060256954,-56.81073427200314,-9.573756731934585
15931,64.86961092948914,-52.80668308138847,-8.609406127092152
27300,64.76577416062355,-64.76577416062355,-15.835152606509425
20813,64.74914786219598,-27.748884131511023,-3.484535332924206
23521,64.6491927759988,-2.475438177585598,8.294400167942507
7953,64.62383165955544,-2.947346036632851,13.199058613252966
26373,64.59596836566925,-64.59596836566925,-17.69752557963541
7667,64.5894808659428,-8.652772484641323,5.956524910810331
21279,64.52648982405663,64.52648982405663,25.20566008752212
25517,64.44913743436334,-64.44913743436334,-11.034538621418063
9303,64.44004083275794,7.3156431257724766,25.61561037401851
25713,64.27596814930439,64.27596814930439,39.75925131867595
4972,64.23209575646453,15.973662394616339,75.12929911047542
20534,64.01311220228672,64.01311220228672,4.655499069257216
12079,63.94722273573281,30.493615355342634,45.35686450942717
24689,63.8212074538072,-28.199707180261612,-2.8168649960593632
23462,63.776428217689194,57.382103418310486,10.10688890422903
23850,63.74497910737991,47.85878620147705,39.95674155027471
14362,63.71056196093559,-63.71056196093559,-5.618215340470511
25013,63.65984922647476,63.65984922647476,12.441024160007887
12821,63.507169054614174,15.016921381155653,16.548890871688204
28423,63.461071103811264,63.461071103811264,45.329336502722335
15943,63.316690878434606,-52.35039283470673,-8.724319063094468
8985,63.27149207144976,38.70694225281477,32.72786203032976
25534,63.26297009984652,27.088567644357678,83.33824200910267
1122,63.18466384302486,5.27229153929335,7.623587080832136
4639,63.14931803024732,-2.209469249615298,5.495142754572894
9803,62.97921203754165,31.67294915426861,36.84331184938525
22933,62.708461565276004,-1.9954620177546947,0.263143643617693
1535,62.37572000707899,-38.838012388774324,-13.109829380667788
6769,62.34574858520342,2.079189108765646,6.624583199343522
21272,62.20198945701123,42.80465454608203,16.71093032296438
8797,62.16580581194476,14.428416771324057,22.472976441917115
26947,62.02391368150711,-62.02391368150711,-22.719382300918355
3140,61.6637091755867,-0.9493718922138228,8.072216254533233
9213,61.566599544137716,-11.669639166444547,6.059776398061349
25014,61.51318472623825,61.51318472623825,26.74486292445141
3206,61.471241638064384,8.88616354763508,7.66831941310405
8043,61.26839831471446,61.26839831471446,33.84994382028423
6982,61.20179430056702,-5.754834826696996,3.0740084927553624
21430,61.18976784348488,-4.603205043077471,14.389014307439163
9114,61.09066857695579,14.057250136137013,21.155321181625535
7855,61.029974584157266,-52.436417401457824,-11.875563406441954
9951,60.812552051884786,14.96235276971545,21.862256664967042
26472,60.802651062607765,60.802651062607765,7.571936620499099
27298,60.62089487910271,-60.62089487910271,-13.919064733516116
4244,60.52126660048962,40.974704161286354,16.510919903761284
21420,60.47364670038223,-22.199148654937744,-2.070777133856042
24129,60.40637936194738,-19.955476701259613,-2.5427118247927845
20425,60.38032588362694,60.38032588362694,15.724043198861182
3507,60.29016649723052,3.9828945199648635,5.568045431719825
11061,60.155001679825226,-7.923220610202742,2.4629701545414897
21869,59.893667832016945,40.094309623042754,23.158580564284303
22293,59.73998644948006,0.8108730316162109,3.4824517828542643
23150,59.73651945590973,-59.73651945590973,-8.759020448080605
5863,59.65477037429809,-17.185348801314824,-1.2658288860691342
21773,59.58784084320068,-41.67233110666275,-9.61716428279645
9115,59.4978013475736,10.79831337531408,19.261055115993333
26999,59.49395640194416,59.49395640194416,41.315247501350115
11329,59.49242612719536,-41.705049484968185,-11.289164406211585
16772,59.41625255015161,5.955624709526702,8.300379449779836
8851,59.39476647228001,-3.531384505331495,8.416553405618817
18428,59.086921721696854,-1.792714074254036,9.545582488994514
9850,59.03666564325491,6.86748106777668,29.202646242861476
9705,59.03666564325491,6.86748106777668,29.202646242861476
24768,58.9346868097782,8.24668857455255,7.75674533122281
7739,58.90568097518838,2.854747051778048,14.487905244388022
22708,58.77568620443344,58.77568620443344,39.713301489482056
18754,58.595849335193634,-58.595849335193634,-11.719169867038728
4653,58.52151361107826,-47.79344414482041,-1.932773082545804
2602,58.451660275459346,58.451660275459346,13.884004816023598
10085,58.340722560882604,58.340722560882604,15.026622370361416
11910,58.31041391293208,9.827117029825855,9.602751013619468
10697,58.31035970015958,-1.3150935335592635,6.343212448545418
7881,58.310111209750175,2.0939696650294697,14.078205136267261
25726,58.08365175127983,58.08365175127983,45.73515885927546
10042,58.079449623823166,45.01785662770271,1.1849922776441884
10040,58.079449623823166,45.01785662770271,1.1849922776441884
12391,57.99410130083561,0.7389302104711497,25.84084758307788
15396,57.90335023403166,57.90335023403166,48.658277507589624
25936,57.86989375948906,57.86989375948906,9.425064130209943
18695,57.853951558470726,19.622647240757942,14.198977283828123
19380,57.78318165881293,20.66222525494439,8.809766118588167
7757,57.762855502038164,6.711949573508625,13.63968534124078
27290,57.718627974390984,-57.718627974390984,-13.268980198500115
7675,57.47712853550911,-7.862227006091012,23.74501040687
21383,57.38388740354114,-12.546255422963005,-0.647537982402654
1533,57.359519604374384,-26.98736339106279,-5.494929955657168
1855,57.34621734023094,19.847047254443176,18.304524380927774
9580,57.25634461045265,30.225126651525496,47.079706631444445
10199,57.25065396319736,12.316801789132036,15.31193648744495
8799,57.185685097143576,6.162005353590542,18.794559730791626
20472,57.08741986751557,10.3114908337593,34.01832350006585
24287,56.727423924207685,-2.305766922235489,2.3416438079962876
8804,56.63768662015597,2.247767812013629,10.716164943441129
7368,56.50496678054333,-56.50496678054333,-14.37785414263189
7249,56.446059599518776,-6.252922823483288,9.46332544111728
9413,56.35540163185861,-9.443606360091106,8.92889229913235
7942,56.299020326137544,-6.5474993377924,8.746144934351374
7387,56.23830081522465,32.44949062168598,50.75360996088958
20748,56.200229197740555,56.200229197740555,75.7497287285354
1517,56.10181515941093,6.119636359429634,1.5576767962117157
5378,56.028421849012375,56.028421849012375,41.50253470297213
10382,56.019864660042984,-9.566248389390795,6.497330479634565
9657,55.98858252167702,9.637885361909866,7.448891915882953
20126,55.985390707850456,-37.57402460277075,-6.657083739775512
21738,55.95500793511219,35.297360986471155,1.7613974054165595
5085,55.90061397921471,8.885364477123549,31.70531859463436
27445,55.65283194184302,-55.65283194184302,-18.65339241389954
22244,55.65283194184302,-55.65283194184302,-18.65339241389954
21150,55.65283194184302,-55.65283194184302,-18.65339241389954
3533,55.65283194184302,-55.65283194184302,-18.65339241389954
26847,55.65283194184302,-55.65283194184302,-18.65339241389954
24887,55.65283194184302,-55.65283194184302,-18.65339241389954
21331,55.65283194184302,-55.65283194184302,-18.65339241389954
7473,55.604084715247154,8.919482116897901,4.29728035021153
15936,55.3385157382914,5.833841882646088,7.84327723355935
15935,55.3385157382914,5.833841882646088,7.84327723355935
22963,55.25677628815174,53.613866195082664,18.944829044198823
19681,55.190512630343434,49.14584682881832,37.75770621716548
27239,55.181443616747856,-55.181443616747856,-12.972688617320362
23284,55.1307287712892,55.1307287712892,44.334595415099216
15955,55.0648908217748,13.124553862545225,3.142423214565159
22945,55.011049032211304,-55.011049032211304,-6.8529675073618135
22205,54.952907383441925,54.952907383441925,71.04238174628132
1702,54.94302815198898,-4.222057746516331,9.756781366448028
24281,54.612562000751495,54.612562000751495,16.449566867696234
15394,54.543998062610626,5.38664554465901,39.85496648043934
5772,54.50101140141487,54.50101140141487,20.961927462082645
11480,54.307907869418464,-13.940668215354284,-2.1478871560081934
23856,54.13798181712627,42.29804231226445,31.415584774523023
26645,54.108032117287316,1.2639321486155193,0.4872837739974762
9337,54.0607010631689,29.15975140833429,16.922554469173992
13885,53.99693608283985,53.99693608283985,5.504274830055031
23950,53.66604691743851,-53.66604691743851,-8.855783319709325
4975,53.640958960567204,4.490440924252787,15.74507836059959
16638,53.62288895249367,53.62288895249367,6.199177913583083
4977,53.583547687089,1.236077577979486,12.576927356240374
1353,53.572164818644524,53.572164818644524,20.56539991574681
11685,53.51706809798876,-4.560855398575465,-1.1111552473037112
11318,53.35398727059364,-10.215242201089854,4.187973172830809
5805,53.19342207312584,29.25578690171242,12.075991980130407
9152,52.9652952949206,11.375831405321756,31.988335996811088
4466,52.93192249536514,-20.130312259380634,-0.8252469834042137
23846,52.88738692998887,52.88738692998887,42.685759036700986
5763,52.8225923792312,-0.5569090231468773,11.384264637915612
11060,52.68493125215173,16.904008392244577,3.310854343705465
23936,52.386458694934845,52.386458694934845,6.742143976182091
9888,52.366645179192226,-7.400971792141596,2.7426148442477114
12825,52.19027044251561,-12.348844658583403,0.9963696928267032
751,52.177597952740534,50.544560317482265,15.791225836038674
6882,52.142785192777716,7.763206572582324,1.9676848139277172
25584,52.11542472243309,-43.715920090675354,-10.347325829756926
8802,51.98144367762974,3.941163567560065,15.508861995658675
24191,51.918285844847574,-19.25383138842882,-1.813283464508028
25012,51.711137960354485,35.48925257722538,36.279028851258325
7686,51.67936287898767,1.8544820531418493,7.764485903950802
24120,51.64125934243202,7.694992095232006,19.804500965156013
3498,51.52042639255523,7.1662191222695775,7.210826224169135
11892,51.45069452203237,4.741134595412476,84.78151723074059
4638,51.36326985557874,33.85275626513693,12.70293142246849
748,51.35376117970137,9.974855844807973,3.9310880756595328
5761,51.2857004404068,-8.497383867700895,41.379890177492165
22596,51.241750717163086,51.241750717163086,3.194622862666028
7468,51.07415731771048,2.3999885895917594,11.763717947106885
19451,51.047630263226374,-16.812969041722162,-2.315601713296359
13134,51.00576997616074,32.55737587809563,27.429498125852124
8011,51.00468920171261,-11.277573101222508,-0.2641780098004619
23968,50.80071206887563,42.691995710134506,7.569991561001186
11622,50.6949075371027,21.311134007573127,56.763360719045764
10174,50.582495174624704,-3.0509230711243394,8.606337751522856
11761,50.4762517730395,0.314064923922218,86.39186797064632
1411,50.336907848006206,7.3888446532544645,5.126751001411153
9884,50.32532777885596,5.776151741544402,16.698719654095655
21598,50.31074297428132,1.595281690359118,8.338221744806
7229,50.26893112063408,20.277676572402317,35.714184403613736
3212,50.260673715309665,17.261777384714648,8.704837804004649
9885,50.21187610924244,-13.377974991997087,-0.0643321212562095
3423,50.17605936527252,-50.17605936527252,-19.911134668758937
9407,50.1417980492115,-15.555960100889209,2.4326960582176937
12140,49.991805691610686,-25.028678181496534,-4.683394444627871
6884,49.87705570459366,-49.87705570459366,-7.97171252342259
4754,49.8607257604599,49.8607257604599,8.384907896639742
7518,49.8326236149844,-1.548164052121776,5.197983305188093
12922,49.68405086795489,-10.887885183095934,60.317383449414024
7525,49.680443949559155,4.759876542231616,8.483635000415532
21322,49.64291704197725,-0.5180626163880078,3.481500251480282
3594,49.62585502862933,49.62585502862933,26.8247865019618
19622,49.57358365257581,17.75475290417675,5.57233506351965
9217,49.546180456876755,49.546180456876755,36.974761534982655
9091,49.483426466584206,-49.483426466584206,-10.664531566074182
8182,49.291181176900864,-49.291181176900864,-24.69953014533366
4362,49.226260244846344,11.271578417883982,9.181844089159238
9569,49.03398057818413,-21.07958184679349,-3.184882705718428
20200,48.951914119720456,-33.69779508113861,-10.38582429744588
8931,48.9142500649799,-0.8722146586938337,58.477811969646275
7538,48.82698865234851,22.581996917724602,10.399466141507524
25001,48.51012921333313,-48.51012921333313,-21.37010097503662
7966,48.449339002370834,-0.3541842550039256,14.377290207117845
8929,48.39943942252327,5.556426563683681,28.766770245639
26017,48.29949054121971,48.29949054121971,17.066957788416858
12014,48.28599886596202,-22.231961682438843,21.669256149169513
24003,48.26481859385967,48.26481859385967,26.519131095527293
21687,48.19086277697772,-22.72541742878295,-2.420634878621787
22480,48.167783334851265,24.599935725331317,13.146417223814348
11683,48.14676086604595,0.293157353997227,14.803480595427676
19087,48.10258458554745,48.10258458554745,54.19798696183422
10427,48.019810651187534,13.46275439196163,24.317364117262514
1553,47.98226156949999,-2.478360979557018,12.487936408224623
21364,47.975222180783746,-0.6591027781367302,0.7425018214045338
21347,47.92682545632124,-47.92682545632124,-20.192921831312795
8030,47.81306563483344,10.300806732089436,9.866160129253561
8979,47.71647364251754,16.020714942146757,19.939008362108765
21426,47.647784379124644,5.747387853264809,1.671646952150749
25606,47.558484414219876,47.558484414219876,9.448414333291456
3032,47.41547916741932,-0.5955434669466546,5.931283310611026
6880,47.41127181425691,-20.48753873631358,-4.810123803066361
3590,47.275966212153435,12.303039935231208,8.215024379927927
5371,47.25600773351533,-2.550984213181907,86.12472525039074
26177,47.00732396543026,47.00732396543026,35.08009251151512
4355,46.948586710861754,9.785595365933009,5.1430518391234745
6964,46.85733793179194,13.400962445471018,41.63853091390113
10442,46.83568484915627,-41.42355316877365,-12.070010245856064
5073,46.62495488779886,5.452911760125842,1.5336935680373531
7759,46.564233318485066,11.531089004771465,23.100765776008114
4224,46.51841437154346,13.60615195830663,128.17417372390983
12801,46.41703121364118,32.311176441609874,22.031664669990267
11654,46.39703315496445,46.39703315496445,20.71296122989484
728,46.39089430923815,5.6696943706936285,7.19094829962396
19256,46.16205544425891,-1.1807075349184237,12.25788273684688
7895,46.09905148500746,0.8220889067107945,56.72062982375226
18664,46.05576451548508,-0.8983646439654537,12.36599153581625
18911,46.05576451548508,-0.8983646439654537,12.36599153581625
18658,46.05576451548508,-0.8983646439654537,12.36599153581625
18284,45.95081316431364,45.95081316431364,45.04363169667109
7182,45.85826681022133,15.044598676264284,34.770780188646995
8993,45.80548534963442,6.556484647419141,43.912810362824914
19379,45.767646956443784,29.986263120174407,13.319608946663326
15357,45.69791241288185,5.390894842147827,1.5384647507035514
7963,45.65071965115411,4.611115940979549,13.966690808342975
9204,45.62236529588699,5.333783633568707,10.577619148967372
19236,45.596463322639465,-45.596463322639465,-24.91610017630572
8079,45.58547090552747,5.408869864419101,78.04692221686554
1447,45.5476142441233,21.234431979556877,4.095519533614074
1063,45.49848385239547,-2.7472495796545497,0.520123788917912
11062,45.47758114892383,3.873644241066866,3.628357256109865
8938,45.412068905574934,8.14872982459409,13.603472393263027
21596,45.40307789544264,13.528528536359469,8.04010803599383
1538,45.40307789544264,13.528528536359469,8.04010803599383
3277,45.33763972918192,-2.827381382385885,2.4236763140774187
21728,45.264426385362945,-16.26668610672156,-3.41300286132025
5839,45.174001686275005,16.12645183751981,8.648146531708955
7995,45.1011748611927,18.127217521270108,29.695278418483685
7947,44.977808594703674,10.81375614660127,14.140495550915576
25153,44.88805475831032,-44.88805475831032,-6.465879938234034
20816,44.80133166246944,-29.31082402004136,-7.697326234719745
8110,44.65245486133628,14.962593199478256,18.085869662098773
7872,44.62538720028741,6.401015165306281,10.541868665103822
14452,44.61666031678518,19.20645519097646,14.42937067281404
9945,44.55601537227631,-0.049451966370850996,12.312873402993992
20830,44.53263786435126,27.35243141651155,13.324799977281401
19747,44.52739190061891,-15.702768892049752,-2.013112470057889
10770,44.45960167901857,36.19934587393489,18.26862960846991
24124,44.433012801408765,9.275999003648755,18.900632953839523
1391,44.310532191787104,6.264517242258248,5.106815640916212
18983,44.308126206199326,34.73986169199148,57.433997703305096
8292,44.29337704181671,-44.29337704181671,-7.752518485825253
24523,44.20477223396301,44.20477223396301,27.456380269542247
21887,44.04689106096824,44.04689106096824,7.687521298870684
23356,43.95023995637894,43.95023995637894,39.594810771512556
24114,43.798092448711394,8.641078650951382,18.26571260114215
9454,43.78639277219772,-16.0074657201767,0.7781331176139819
26909,43.69179718196392,43.69179718196392,10.232271002801856
20896,43.60291212797165,-43.60291212797165,-2.0451647339573946
11997,43.54073839187622,7.654703915119175,7.988141603824325
7758,43.51486977215471,5.963420010846237,10.990923780318454
1479,43.345249127064434,14.291753783822069,8.68353235915602
11784,43.26730537042022,-3.724060956388712,1.0040695761448428
8801,43.03962301666086,7.871313027360222,12.357638851946826
1419,43.00132243773516,10.829843366847324,7.279396436339104
3786,42.92335296273232,23.515810948610305,13.84947182630998
4356,42.873821994910635,13.627776507288223,8.764422540486013
6858,42.71986337006092,33.570604518055916,2.8399748906776097
24029,42.65032061934471,42.65032061934471,66.64112596772611
10498,42.55832885454098,-10.230665144820994,-0.5610987846134409
15387,42.54861479335361,18.199724396069843,7.0846112488089785
19683,42.446810541053615,38.37871263176203,26.577113496386918
15656,42.38395349433025,-6.794872619211675,5.768714656844189
22469,42.27405769626299,27.987093955278397,10.282065294644022
13878,42.211778700351715,42.211778700351715,25.582896182031345
21167,42.051915761497284,9.581843180788887,21.215036618905103
10823,41.796728843450545,11.223986363410953,7.408008487189102
24028,41.78393982350826,1.2288994044065475,16.123159776505982
24032,41.70366993546486,41.70366993546486,65.16198427416384
28241,41.703637450933456,-41.703637450933456,-3.540206914340701
8855,41.54529464493195,20.525209782024234,4.325658510099961
22792,41.24779671430588,3.0409454305966697,9.423093375892202
1299,41.200431258632584,-2.623407011994949,3.7445560650994514
23290,41.14434352517128,41.14434352517128,13.402066294844065
20826,40.894156431158386,16.27140985760424,3.6447372192310628
9901,40.86457018554211,17.091018284360565,25.380507550499416
7776,40.806478410959244,2.6109552681446075,7.9300008163568725
13931,40.75846409797674,40.75846409797674,8.67201363786739
8101,40.706488487124446,7.990759673714638,36.69390474857118
9652,40.66211961507797,25.806388628482818,74.07518297390037
15787,40.47441176904572,18.716161144000534,6.790400488057862
20403,40.40404055416584,12.573571422696114,1.7431858555527868
27465,40.34884184598923,40.34884184598923,7.053993329718396
25343,40.30434774607421,10.48110859096051,9.111351662976272
6313,40.21474504470825,40.21474504470825,26.45706910836069
3524,40.112073863856494,11.488105441443622,2.461306853726128
22014,39.95876510441306,-15.688405717412584,-2.7705984367938323
6932,39.88380561425136,22.727192213902107,19.692379783249784
957,39.83744036108255,9.222411631047725,7.897658327822841
9877,39.788183762477,-6.877363195786111,20.355045807135543
8811,39.7320982929199,2.0553518264524415,6.600512053888343
13429,39.60765892538157,-0.7558479661291322,11.875031219120489
21570,39.56312978267667,39.56312978267667,16.62316377423389
25947,39.53054389357567,-39.53054389357567,-1.6929569119304353
7457,39.40712384958017,-1.9700679481029466,3.000436655445201
22949,39.36953221634025,-22.616365026682672,-2.458909053187595
18964,39.32683198366846,8.262534473623555,5.186976808407143
8098,39.30532938755792,-0.8660714574928964,15.192943224912867
23894,39.21241317192713,6.725947082042694,8.773721942252243
10204,39.20844561854998,2.893459564447403,30.228481300050998
14843,39.1489031910894,39.1489031910894,1.9912972121612107
19312,39.09704869985582,-39.09704869985582,-23.985919447764307
19574,38.82038001219431,35.74274508158366,30.13962893996977
9512,38.76158072054386,17.267825916409492,13.738230932239736
8803,38.72621667385101,-8.811398208141327,22.996240764471146
9881,38.47494535744191,-26.482175347208983,-9.764988779282636
1077,38.44861003891988,12.625874913551593,12.13939123936036
3288,38.394762127660215,11.557558587752286,10.829343640890727
6957,38.191889978945255,-1.8343933994571369,50.45457844950369
7445,38.01643118262291,-38.01643118262291,-6.421694456524141
20897,37.83403889536858,-18.882736372947694,-2.2214422458406204
25531,37.57673919945955,-21.898386202752594,-6.969156637510249
22193,37.56611075252294,-4.741000927984722,12.025270824178737
23085,37.44697742909193,26.323202587664127,9.853542941984132
26896,37.42937704920769,37.42937704920769,21.146540705767055
23372,37.29902889331182,36.32777567704519,13.572265058436285
7754,37.1698357193243,5.816536532981055,12.46476521723246
18921,37.144875927404925,-2.1620336554267214,9.571406848571312
3030,37.097844058976456,7.732253103279602,7.8306462923109414
8534,37.03464727600416,14.236965323487915,18.732729549762528
19686,37.02949936573322,32.68797325629454,19.70819163179651
15586,37.000638987869024,24.173893105238676,34.23462904158245
11256,36.96644726395607,-36.96644726395607,-13.789665216342604
11569,36.94288895196385,15.065017153819403,22.120278997234777
4758,36.73176455199719,5.783351966738701,3.569506400325099
24439,36.66414155066013,-31.03765569627285,-13.088092539088084
4247,36.53693422224632,9.000087659372843,2.1658352372998806
10107,36.5294699668884,-36.5294699668884,-15.094822300367108
19175,36.486781895160675,-27.361639261245728,-14.17028950302642
22886,36.34739557902018,-32.85785710811615,-23.757084194770155
22866,36.265254884958274,-14.968044906854638,-4.395172395509164
18004,36.22124344110489,-36.22124344110489,-11.68427207777577
8933,35.90108135113349,1.911953788537241,26.697659684453505
16711,35.857987113296986,11.402437396347523,31.5375492293134
8806,35.819446878433226,9.717656104564666,12.364407464336677
12855,35.68133210142454,-13.896758208672205,-3.7126061622624946
7250,35.35392132898172,2.308977410197258,3.92559998947252
10475,35.306802436709404,35.306802436709404,12.980050301127255
21100,35.19674442708492,2.289757013320923,0.19437665647885594
20670,35.16590367257595,-18.047523364424706,-2.8255212118917594
8925,35.124632798708404,6.58714238496927,74.35098049734592
22138,35.059692054986954,35.059692054986954,12.048004142607201
9363,35.03867078572512,6.015855319797984,19.091589821993384
9464,34.955452263355255,3.1088787019252813,8.372900524330909
1536,34.91651635723455,-1.7180554164307458,1.372463301637262
3642,34.889431486810956,5.688827998865218,3.091509481733933
8328,34.869440462278284,-0.08866611511810997,28.350927932107844
19019,34.85811603069305,-34.85811603069305,-23.335488391589326
24774,34.845622807741165,-28.92249885201454,-7.518508587459129
11265,34.824258069197334,-34.824258069197334,-12.889557509495589
11262,34.824258069197334,-34.824258069197334,-12.889557509495589
11253,34.43847822149595,-34.43847822149595,-12.660478162821173
10881,34.429452779889104,2.0374958157539367,1.6578894163791311
15495,34.37614582479,34.37614582479,1.9974518201504938
24252,34.35413802266121,-3.8953212082386015,0.19763412588275334
19652,34.32968722581863,-9.663578951358796,-1.3863893351092398
24026,34.32867552340031,8.321645095944405,22.11063607547689
24034,34.32867552340031,8.321645095944405,22.11063607547689
24038,34.32867552340031,8.321645095944405,22.11063607547689
24025,34.32867552340031,8.321645095944405,22.11063607547689
24042,34.32867552340031,8.321645095944405,22.11063607547689
24023,34.32867552340031,8.321645095944405,22.11063607547689
24049,34.32867552340031,8.321645095944405,22.11063607547689
8326,34.29946220234821,-2.856810855238061,35.05007502514187
14807,34.250224992632866,-34.250224992632866,-1.8943708513624373
8363,34.20617488026619,34.20617488026619,62.193045236847624
9450,34.20100868940354,-7.466329735517503,5.099716640619097
1470,34.159062258772934,-7.985111254251608,2.2334245641894466
22502,34.053754478693016,30.133844465017322,9.482680183053551
1507,34.000171966850765,8.832636721432213,10.048845721531862
7255,33.88933217028777,7.915285378694534,6.642545536475023
11259,33.78135513265928,-33.78135513265928,-12.481845714403748
6978,33.68944922089577,-33.68944922089577,-21.417785648716595
5774,33.589064813322494,12.741071048710078,5.720859218771655
9643,33.51778665184975,33.51778665184975,36.43237679548886
26598,33.433323845267296,33.433323845267296,5.754444723798158
26289,33.309524014592185,14.251113846898107,8.812021957816825
1407,33.30696019936692,-1.4159446155483073,4.5156735041372364
17985,33.287900030612946,33.287900030612946,18.913579562848266
7655,33.09753832618396,1.1745121618111918,34.6323989678434
9804,33.02753263170069,20.215936942534007,24.542668357687543
10883,32.932145126337225,4.489507854677909,2.794551822881557
12172,32.89221006631851,1.8735426160005422,3.4827448866942623
10633,32.64062934120497,-14.690908375713535,-2.2109717067137504
14526,32.52675195783377,-9.225863931079688,-3.058964225399991
