student_id,abs_error_letters,error_letters,error_percentage
15003,524.7680673774864,-213.6117248710777,59.05066079663072
7920,524.7529410219619,-212.57195168911,12.098574661758951
5197,524.1959411650896,-524.1959411650896,-66.1028929590277
18021,522.8442253395916,-388.9964640662075,-19.949095153189212
7438,521.2702903728932,-198.6795448530466,166.30320389574638
22101,520.6888092793524,-173.71991715952754,80.74883140050837
22333,519.1983103030003,-94.6989846882913,77.96708138197775
553,518.5411688432098,38.13711018413305,250.1599722956692
14581,518.4338977187872,518.4338977187872,151.34537335518928
18281,517.820275666813,337.8275579040249,300.9049043882949
21390,517.293092250824,-517.293092250824,-63.4715450614508
21079,516.1368438340724,-130.3050706498325,71.13229104786828
25443,515.975751478225,-53.19973301514983,142.9116689764973
17863,515.5518840551376,515.5518840551376,88.58279794761815
6502,512.8533536209301,199.213329351761,49.04002082750249
10606,512.7798150544986,-169.16109301801765,82.21308991356223
14718,512.6598546184025,-6.9138122613614295,30.53322355442483
14110,512.632374741137,-207.97524224966782,-3.3560665031332686
15292,512.1300496637821,71.72829738259311,26.64985061247186
15466,511.9620684415102,-68.24363593757153,95.22066587142726
24608,511.7684948146343,-511.7684948146343,-45.450132754408024
6395,511.64841846749187,-211.59655629470944,18.107076658447042
861,511.1264798077089,-51.44530325382954,27.16862552532075
24656,510.2083750292659,-309.9887218847871,-6.971600745286242
10516,509.0787079744041,-312.91160256043077,-9.190309407700283
16716,508.42004693175346,508.42004693175346,516.235415595953
22072,508.1060873083769,112.86260453239075,49.05515913830719
11505,507.7408861666918,507.7408861666918,84.20246868436017
26601,507.2422713935375,507.2422713935375,230.5646688152443
19725,506.8545218535831,106.5465854150907,32.766942294803094
13143,505.73679191991687,-139.461480836384,86.47353586186759
17636,504.69770877063274,504.69770877063274,86.56907526082894
26286,504.661877527833,-504.661877527833,-56.261078877127424
5854,504.3361277851191,-107.08699719065967,54.57149232234651
24859,504.17700631767514,-231.33214241713284,55.262370741236964
9326,504.0843614473939,-266.7725958421826,48.58775968530742
9376,503.8254938945174,-51.82575244456527,100.05540984484861
14213,502.53857780496287,-186.61837057471283,-1.9819260940966468
13660,502.44237117655575,59.21177767030894,48.450644812302556
23750,501.892011269927,501.892011269927,82.27737889670935
10615,501.40333634614944,501.40333634614944,92.85246969373138
11287,501.05397070541574,-117.26450623773242,39.070345770379866
11936,500.71858069300674,-500.71858069300674,-25.28881720671751
16108,500.2967812865973,-500.2967812865973,-27.368455712714262
24683,499.99027793854475,499.99027793854475,136.834350503795
4632,499.541321553863,-44.924228689991565,24.34177603051889
3918,499.0595392664628,-58.258810630334324,28.735888609258378
11195,498.9645685046911,-152.33379095246394,15.427631809591842
7105,498.67118372023106,86.24261598785718,176.03774342963507
13246,498.36798737198114,-498.36798737198114,-41.660172130193146
13890,497.2255276251924,-217.88528569990956,-3.594455531323686
22779,496.19328003500897,197.39038248732683,82.02684737716909
14769,495.2434747527753,-416.5772212541529,-16.695097893930374
21361,494.39792894997765,-168.2366149606449,540.5216561817072
28576,493.5180643349886,-493.5180643349886,-36.15516954835081
26939,493.3954714536667,493.3954714536667,77.09304241463542
25551,492.6570288166404,-365.6941945677002,-14.370656519111462
19193,492.2623786628244,492.2623786628244,45.385008149712164
8340,490.3192187845707,-32.90513303875923,18.645342650433385
14974,488.7870772816241,-322.09586891159415,-13.03466260855204
12158,488.2707544624806,-276.76147394776353,-6.802122464262588
23714,487.3441336750984,487.3441336750984,158.7440174837454
15504,486.6135931525093,-30.981942897232702,39.71462090226665
20532,486.2650574967265,37.08500922471285,121.75882251522562
24885,486.11595059682924,-182.87585657586655,64.36446361244407
965,485.9205127693713,-144.0939979217947,8.444194794052402
9075,485.7837983650657,-298.8065424486995,42.32851057406231
19323,484.8116265007605,142.51280880160624,88.95583816940335
24190,484.3515937011689,-118.29270357079804,36.80596278717666
24427,483.7525383606553,483.7525383606553,138.62548061172134
18871,483.53280927613366,14.054173003882056,14.51303054378101
11941,482.99628758430504,-482.99628758430504,-22.73993821018385
9620,482.81674352809785,-89.93838480338454,336.1544457997984
20513,482.5310921271642,-130.9183657268683,86.78221017007574
11213,482.3189012308915,482.3189012308915,176.879464030715
8407,482.3046231381595,482.3046231381595,277.55756018097475
3313,482.13234063344345,63.06843959220818,40.58466866855313
3407,481.82095311440173,-177.06042869247142,12.170020564786252
22935,480.3354776161058,-193.04071892585074,9.720828503970056
11578,479.65868536325604,-63.52756378971614,77.95716597375538
10954,479.15985340356826,-115.44843644261363,17.096434345204926
9686,478.47852581632986,105.18675625537117,48.48186385024259
16117,478.2060704203322,-158.21401218976837,3.005902721621148
14898,476.3724618218839,-476.3724618218839,-38.855828859860026
4912,473.7636681795118,473.7636681795118,37.48130286230315
11219,473.47644428908825,-473.47644428908825,-30.061996462799257
11180,473.4642079602927,-273.0116160530597,7.3736772624169475
26073,473.2539601375659,473.2539601375659,191.42090441819542
21340,473.1841494649649,-80.83486187756061,13.129281864092528
8022,472.160864079992,-233.12704079680972,0.1538130138918095
23391,472.1293092370033,-120.59848342835903,40.12974263717473
10284,471.795892463997,-45.912058952574945,255.40205184281604
5875,471.63021370768547,-471.63021370768547,-38.59494383859946
15018,471.50166579845705,-85.01238437545929,31.70268721671265
4206,470.96980869770044,102.15913363173605,70.76586576421924
5211,470.7528328645755,-121.3031273585032,224.1487082798163
13655,470.38701540231705,470.38701540231705,402.9989502922463
8336,469.71446811407804,-250.92936723679304,-3.272816784522059
1731,469.4249261263758,-343.86237434111536,17.098350345782066
8064,468.3047758763035,-83.15041638433169,33.625766443606544
18458,467.8775457922708,-210.33131477710876,11.910201669717942
7210,467.3186089227858,-145.71268382158718,48.07658446186144
22745,467.1401216068438,-366.1573924017804,25.34902095658587
23904,467.0526934278508,29.63794867073496,151.6424640966247
3894,466.59603210476536,-97.15686581097545,25.327922432032235
21173,465.7920153364539,40.9165103957057,88.51803137962767
8071,465.4574863248888,-171.47357983054485,36.74619794301889
1341,463.54194229758446,-84.21864104353719,387.6531340156161
21248,463.3651015957195,-160.1883372962475,-2.5510858225317867
1603,463.33981275310117,-139.1444392129779,38.011530718802405
27440,463.0378084182739,-24.51591184362769,69.59389019201485
918,462.16328876465553,417.5093159452079,35.55230986738949
5772,460.63988596946,-312.2039177790284,3.5648349551601157
20345,459.7908613570034,-324.69389990841347,-20.929816114485448
18443,459.71607022732496,-46.961665324867,7.0607734889953395
9219,459.21388338892547,-66.99214928404054,44.62809626165963
24410,458.81290735770017,-33.30103038530797,124.50065588867602
9935,458.27681353605453,-51.870206148260245,24.96979414959668
25313,458.18480964998406,-19.436540072162945,21.673891114897742
15494,456.9564759473909,166.07473121854383,28.56511004686001
19830,456.4553008596413,-107.46782809169963,62.69258920321282
26068,455.8548637206356,455.8548637206356,267.31806207580394
16050,455.4642601155986,164.58951974349708,100.30736840633985
4158,455.1758508815577,-84.35065963315338,165.5136343123813
2261,453.90725235641,453.90725235641,158.1558370579826
14732,453.74494618643075,-84.49251580424607,138.03263508661618
7074,453.62422875942366,-135.1356775992011,16.921594603220715
9378,453.46929608434436,-35.92738337516785,106.87976048991659
11534,453.26261457900205,-157.211618116498,77.45432191135987
27822,453.0851943939924,453.0851943939924,70.79456162406132
26390,452.9798616170883,452.9798616170883,3235.570440122059
16823,451.73406071588397,-451.73406071588397,-47.68142152049092
18639,451.2324008097251,-212.76589174568653,31.52982837117709
4382,450.900657285224,-126.05180710247335,87.28796271856824
3505,450.84885601550343,-132.59290405561526,14.562545686965075
24006,450.3995251581073,196.6860640719533,96.86171243234799
24874,450.3390509709716,-154.59095784276724,9.486303101250005
16840,450.0914721675217,33.681577141500185,107.48273475036245
12952,449.75745867192745,449.75745867192745,157.2578526824921
13593,449.2037534266712,-449.2037534266712,-19.15282430972565
18899,448.601292476058,88.22604544460773,101.12191428291156
11945,448.5529704689982,-448.5529704689982,-21.118313110593135
22172,448.3028551749885,-315.0529011897743,-18.418740875458212
3405,448.0506607809414,-74.62522096994023,279.259347379791
19840,447.7777565526111,-55.8975111416408,25.38754579986521
23700,447.74503136798745,-116.29311284050344,22.338776588563736
14705,447.1664690971372,447.1664690971372,61.79762155504402
22659,447.0039387432237,-0.8652012310922146,197.06150030890012
23911,446.91575961772884,285.071086052273,228.8249372638476
23908,446.49047132954,-82.14430448785424,100.54147225336567
9081,446.31596782218134,-176.45175429061055,18.27875509880384
5216,446.3144893894593,-82.1948713560899,53.01391157467143
21758,446.13245226815343,-95.96749520674348,36.82282924498884
20968,446.0698107063769,-313.90144444108006,15.82921386786395
11270,445.20770200259153,-117.4279034982125,51.503413694485054
13523,444.03709918633103,151.78972296789289,40.444295376373454
17030,443.89000879431313,-166.88559093732727,54.21388036977041
13864,443.6301753680621,-69.34265755968434,100.67769128181521
15325,443.223044000566,443.223044000566,277.01440250035375
22781,443.14020084403455,-87.56566257216036,300.43369810776414
13606,442.8137055255473,-28.14559248164296,51.14515408919188
2570,442.79976342758164,-47.42196145793423,55.79562077557357
17877,442.50701677054167,442.50701677054167,76.0321334657288
15306,441.8915082067251,441.8915082067251,669.5325881920078
27580,441.3728317320347,441.3728317320347,165.9296359894867
23868,441.109558566163,35.52646401152015,87.08980559406939
1254,440.24466221588,-118.80603912643024,13.133751102073141
14436,440.05927695546836,-67.2925061881544,60.97390802898344
18389,439.993855714798,439.993855714798,121.88195449163379
11238,439.9294070382913,-11.202682658036565,32.2660633461352
20107,439.5460690855982,-439.5460690855982,-29.440460086108384
22914,438.86386244371533,52.87896500900388,794.3436080137011
11352,437.9324374459685,-224.67263137176644,-5.506103798212472
20678,437.2160576097667,405.7345185615122,210.76647723837686
6401,436.4140512570738,403.80085190385574,110.75861004407413
26024,436.0975540727377,436.0975540727377,183.65432616727577
23921,435.9042581965525,435.9042581965525,71.76781818284526
7078,435.04233099892735,-122.56665623808901,90.1880500893264
20806,434.71797940135,-434.71797940135,-56.310619093439115
27540,434.66550996154547,434.66550996154547,176.44672284669346
21192,434.26526573797065,-434.26526573797065,-36.64737189880613
15011,433.678286915645,88.66801399178803,234.2433380729
20430,433.4117152579129,-21.028137642890215,42.82624395461485
17971,432.9527975767851,432.9527975767851,88.71983556901334
24577,432.8663916314642,-81.63520807772875,14.177952853991755
10389,432.5636586174369,-238.69514585783085,62.88756033879716
26379,432.4473134353757,-156.12219179421663,289.0283895940611
21416,432.1914803683758,-432.1914803683758,-35.080477302627905
14584,430.96820364147425,-430.96820364147425,-40.88882387490268
20438,430.202391607066,-110.30922011286016,1102.7255657269982
18756,428.5701331098874,-58.40891095002488,23.43998504102942
1718,427.99112982150507,-91.28758799369363,41.49221526877568
15346,427.41161580135423,59.05276548216739,83.23291098725932
1553,427.31691166665405,35.368445540778346,79.4780547759288
18016,427.09798373281956,-427.09798373281956,-47.141057807154475
15473,426.97148569501366,17.578347734533807,113.1286227554052
715,426.76262939237057,-66.19601582847535,182.1918283544731
18642,426.09300274115344,14.129440535719578,122.81145532262028
17512,425.4733440876007,425.4733440876007,163.01660693011522
16338,425.4026992432773,425.4026992432773,335.3477174824962
21719,425.2464951425791,-51.88108719636997,209.54881767468473
20356,424.9227813631295,345.014576652646,64.38347802596256
4585,424.2833923771978,-16.28328764438635,16.589491024364957
12784,423.90093736350536,423.90093736350536,69.83540977981967
5481,423.40250932921964,-423.40250932921964,-43.5721424250517
18606,423.2981240410696,192.12312936918298,160.52000270711022
23749,423.2903374619782,-48.05029432848096,95.47303807475008
14544,423.05504957586527,-42.846737489781596,169.81202188564413
9162,422.8151270697513,-120.33470281682645,7.458181705057079
20239,422.5778038494966,45.4849132807417,125.9927376747575
1260,422.5735676029214,-66.98111790308246,104.3188403207542
23691,422.55116296807927,88.09218148390453,86.69801844297058
19424,422.10318730026484,100.8228147095069,64.25986895223038
6390,421.99915207996963,170.3793839566409,109.12487458593986
7970,421.797645771669,-80.27663201838733,14.592411831657001
19800,421.7354954176328,-41.067659766159274,40.44986779580077
5172,421.23062859252093,-183.95079169198866,8.38392408957617
24475,420.27423138171434,420.27423138171434,73.71523618234113
8303,419.8879355043173,-114.01431657090073,331.77753360311885
913,419.64371751248837,-393.3508989959955,-23.36228099566958
15637,419.5751548893749,86.30595531066255,51.70676944842134
7335,419.5743510854386,161.1285682139652,41.364249768525376
27407,418.07259209156035,-73.2940237879753,50.52238000767887
20571,417.8005840294063,-129.12783685699105,68.68947624277794
8178,417.71580251848155,-198.54738789729097,11.86803070750611
10715,417.61973659694195,417.61973659694195,1231.1250067868427
28352,417.61771708726883,-3.678351193666458,81.71377994559384
23916,417.6079320402609,-189.9952856260869,14.457826988224074
16753,416.94879198418215,-171.43614454223558,23.830561793619395
13645,416.3904006332159,416.3904006332159,82.45354467984474
19603,416.29174146801233,416.29174146801233,310.6654787074719
16062,416.1958243002495,-164.05634236832466,2.180166223604895
7968,416.0209967692693,-66.96698488708999,21.967188127352337
19752,415.4389198280871,-73.7629294626415,50.43972606485933
25778,414.43395195901394,414.43395195901394,112.74090011373575
9226,413.94349357299507,-85.15148336466939,44.38135113757412
22301,413.7979196086526,72.80513857553395,32.00201335371817
7844,413.106402617521,-112.25615315167948,38.226859186596286
